Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
279125,9,1,99.99,11/09/19 22:07,"416 Sunset St, San Francisco, CA 94016"
279126,9,1,99.99,11/14/19 19:49,"585 Church St, Atlanta, GA 30301"
279127,8,1,150,11/02/19 16:37,"967 Johnson St, Dallas, TX 75001"
279128,4,1,149.99,11/01/19 19:54,"262 Hickory St, Atlanta, GA 30301"
279129,21,1,11.99,11/25/19 20:37,"33 13th St, Dallas, TX 75001"
279130,21,1,11.99,11/30/19 17:56,"459 Jackson St, New York City, NY 10001"
279131,10,1,300,11/02/19 15:21,"880 Dogwood St, Los Angeles, CA 90001"
279132,10,1,300,11/08/19 09:05,"483 North St, Boston, MA 02215"
279133,8,1,150,11/11/19 09:23,"450 Walnut St, San Francisco, CA 94016"
279134,6,2,2.99,11/22/19 22:27,"833 Johnson St, Los Angeles, CA 90001"
279135,6,2,2.99,11/17/19 23:10,"125 Maple St, Austin, TX 73301"
279136,9,1,99.99,11/03/19 19:08,"106 Wilson St, Atlanta, GA 30301"
279137,19,1,11.95,11/22/19 12:10,"909 12th St, Los Angeles, CA 90001"
279138,19,1,11.95,11/28/19 13:47,"766 North St, Seattle, WA 98101"
279139,6,1,2.99,11/17/19 21:48,"265 Cedar St, New York City, NY 10001"
279140,15,1,14.95,11/27/19 10:20,"138 2nd St, New York City, NY 10001"
279141,19,1,11.95,11/03/19 12:10,"42 Cherry St, Boston, MA 02215"
279142,15,1,14.95,11/13/19 21:18,"275 Forest St, Los Angeles, CA 90001"
279143,7,1,3.84,11/06/19 11:43,"480 Main St, New York City, NY 10001"
279144,2,1,109.99,11/17/19 18:09,"86 Highland St, San Francisco, CA 94016"
279145,19,1,11.95,11/05/19 08:13,"281 14th St, San Francisco, CA 94016"
279146,6,1,2.99,11/02/19 08:25,"758 Meadow St, Seattle, WA 98101"
279147,8,1,150,11/26/19 21:20,"606 Jefferson St, Atlanta, GA 30301"
279148,21,1,11.99,11/28/19 15:16,"321 Adams St, Atlanta, GA 30301"
279149,15,1,14.95,11/27/19 03:49,"510 Johnson St, Dallas, TX 75001"
279150,21,1,11.99,11/11/19 12:35,"107 North St, San Francisco, CA 94016"
279151,21,1,11.99,11/25/19 08:03,"20 Adams St, Los Angeles, CA 90001"
279152,21,1,11.99,11/08/19 08:45,"287 Hickory St, Austin, TX 73301"
279153,19,1,11.95,11/25/19 09:52,"12 Lakeview St, Atlanta, GA 30301"
279154,10,1,300,11/27/19 21:17,"129 Meadow St, Los Angeles, CA 90001"
279155,6,2,2.99,11/25/19 11:35,"403 Wilson St, New York City, NY 10001"
279156,15,1,14.95,11/27/19 22:26,"416 Center St, Los Angeles, CA 90001"
279157,19,1,11.95,11/21/19 21:23,"856 Spruce St, Los Angeles, CA 90001"
279158,10,1,300,11/29/19 19:06,"949 Washington St, Boston, MA 02215"
279159,19,1,11.95,11/17/19 20:10,"991 2nd St, New York City, NY 10001"
279160,12,1,700,11/01/19 10:37,"457 Dogwood St, Seattle, WA 98101"
279161,11,1,600,11/24/19 10:34,"472 Chestnut St, Portland, ME 04101"
279162,12,1,700,11/27/19 18:22,"776 Lake St, Austin, TX 73301"
279162,15,1,14.95,11/27/19 18:22,"776 Lake St, Austin, TX 73301"
279163,6,4,2.99,11/29/19 15:33,"590 Washington St, Boston, MA 02215"
279164,6,1,2.99,11/12/19 19:30,"592 Adams St, Atlanta, GA 30301"
279165,6,2,2.99,11/08/19 14:44,"89 Willow St, Seattle, WA 98101"
279166,15,1,14.95,11/09/19 21:14,"795 6th St, San Francisco, CA 94016"
279167,15,1,14.95,11/15/19 11:03,"477 Dogwood St, Los Angeles, CA 90001"
279168,19,1,11.95,11/04/19 13:06,"208 West St, Los Angeles, CA 90001"
279169,9,1,99.99,11/05/19 11:59,"48 10th St, New York City, NY 10001"
279170,9,1,99.99,11/15/19 13:37,"110 Lake St, San Francisco, CA 94016"
279171,19,2,11.95,11/08/19 06:04,"330 12th St, Los Angeles, CA 90001"
279172,6,3,2.99,11/02/19 09:26,"782 Jefferson St, San Francisco, CA 94016"
279173,3,1,389.99,11/07/19 12:03,"279 Spruce St, Dallas, TX 75001"
279174,19,1,11.95,11/17/19 20:04,"884 10th St, New York City, NY 10001"
279175,6,1,2.99,11/18/19 17:09,"194 South St, Portland, OR 97035"
279175,8,1,150,11/18/19 17:09,"194 South St, Portland, OR 97035"
279176,4,1,149.99,11/07/19 15:11,"321 Lake St, Seattle, WA 98101"
279177,5,1,379.99,11/22/19 16:02,"151 5th St, Portland, OR 97035"
279178,7,1,3.84,11/17/19 18:46,"58 13th St, Boston, MA 02215"
279179,2,1,109.99,11/05/19 17:51,"568 Meadow St, San Francisco, CA 94016"
279180,16,1,1700,11/05/19 08:50,"160 Maple St, Portland, OR 97035"
279181,7,1,3.84,11/26/19 21:53,"641 Cherry St, Portland, OR 97035"
279182,4,1,149.99,11/07/19 11:51,"41 Pine St, San Francisco, CA 94016"
279183,7,2,3.84,11/05/19 16:14,"619 Forest St, Seattle, WA 98101"
279184,21,1,11.99,11/05/19 22:43,"235 14th St, Los Angeles, CA 90001"
279185,9,1,99.99,11/24/19 09:43,"409 Highland St, Atlanta, GA 30301"
279186,4,1,149.99,11/25/19 21:01,"597 7th St, Atlanta, GA 30301"
279187,7,1,3.84,11/17/19 08:48,"980 Lincoln St, Los Angeles, CA 90001"
279188,10,1,300,11/07/19 15:20,"478 8th St, Austin, TX 73301"
279189,7,1,3.84,11/21/19 00:30,"322 River St, Los Angeles, CA 90001"
279190,21,1,11.99,11/19/19 07:12,"506 West St, Los Angeles, CA 90001"
279191,21,1,11.99,11/09/19 13:40,"972 Jefferson St, Seattle, WA 98101"
279192,6,4,2.99,11/07/19 17:26,"479 Church St, San Francisco, CA 94016"
279193,12,1,700,11/20/19 20:06,"543 Center St, San Francisco, CA 94016"
279194,9,1,99.99,11/13/19 13:04,"790 Washington St, San Francisco, CA 94016"
279195,6,2,2.99,11/04/19 09:58,"103 Elm St, Boston, MA 02215"
279196,15,1,14.95,11/24/19 02:20,"449 Ridge St, New York City, NY 10001"
279197,4,1,149.99,11/12/19 15:47,"920 Main St, Los Angeles, CA 90001"
279198,8,1,150,11/03/19 19:45,"768 Dogwood St, Los Angeles, CA 90001"
279199,8,1,150,11/08/19 08:49,"827 Lincoln St, Boston, MA 02215"
279200,21,3,11.99,11/24/19 17:26,"343 Dogwood St, Boston, MA 02215"
279201,9,1,99.99,11/15/19 01:30,"526 Main St, San Francisco, CA 94016"
279202,16,1,1700,11/05/19 17:53,"671 River St, Dallas, TX 75001"
279203,8,1,150,11/01/19 17:10,"963 Main St, New York City, NY 10001"
279204,15,1,14.95,11/16/19 15:18,"441 Church St, New York City, NY 10001"
279205,15,1,14.95,11/04/19 07:19,"417 Meadow St, Portland, OR 97035"
279206,6,1,2.99,11/09/19 19:07,"464 14th St, San Francisco, CA 94016"
279207,7,1,3.84,11/23/19 21:30,"766 Church St, Seattle, WA 98101"
279208,2,1,109.99,11/25/19 08:23,"623 Spruce St, Los Angeles, CA 90001"
279209,6,2,2.99,11/10/19 19:51,"883 Lakeview St, San Francisco, CA 94016"
279210,8,1,150,11/23/19 22:47,"876 Highland St, San Francisco, CA 94016"
279211,19,1,11.95,11/29/19 14:00,"237 5th St, San Francisco, CA 94016"
279212,12,1,700,11/12/19 01:49,"64 Lake St, Seattle, WA 98101"
279213,19,1,11.95,11/13/19 12:47,"851 8th St, New York City, NY 10001"
279214,7,1,3.84,11/19/19 09:30,"880 Wilson St, San Francisco, CA 94016"
279215,19,1,11.95,11/28/19 13:22,"315 Sunset St, Portland, OR 97035"
279216,2,1,109.99,11/22/19 17:18,"975 13th St, San Francisco, CA 94016"
279217,11,1,600,11/19/19 09:33,"206 Meadow St, San Francisco, CA 94016"
279218,10,1,300,11/01/19 19:20,"828 Jackson St, Los Angeles, CA 90001"
279219,3,1,389.99,11/22/19 23:06,"222 Walnut St, Austin, TX 73301"
279220,11,1,600,11/20/19 02:46,"435 2nd St, New York City, NY 10001"
279221,7,1,3.84,11/23/19 09:06,"404 North St, Atlanta, GA 30301"
279222,16,1,1700,11/12/19 11:10,"100 Lakeview St, Los Angeles, CA 90001"
279223,6,1,2.99,11/05/19 20:04,"2 Main St, San Francisco, CA 94016"
279224,15,1,14.95,11/05/19 09:08,"681 5th St, Boston, MA 02215"
279225,21,1,11.99,11/06/19 21:40,"512 Maple St, Atlanta, GA 30301"
279226,2,1,109.99,11/12/19 13:27,"329 West St, Los Angeles, CA 90001"
279227,8,1,150,11/02/19 14:33,"204 River St, Portland, OR 97035"
279228,21,1,11.99,11/04/19 12:24,"873 4th St, San Francisco, CA 94016"
279229,16,1,1700,11/12/19 10:07,"439 Jefferson St, San Francisco, CA 94016"
279230,15,1,14.95,11/04/19 23:35,"723 Sunset St, Los Angeles, CA 90001"
279231,7,1,3.84,11/08/19 15:17,"187 Wilson St, Los Angeles, CA 90001"
279232,15,1,14.95,11/02/19 20:21,"460 Spruce St, Dallas, TX 75001"
279233,19,2,11.95,11/23/19 20:32,"458 Ridge St, Boston, MA 02215"
279234,9,1,99.99,11/19/19 12:26,"415 Hickory St, Austin, TX 73301"
279235,4,1,149.99,11/16/19 12:27,"168 River St, Portland, OR 97035"
279236,11,1,600,11/10/19 19:19,"988 North St, New York City, NY 10001"
279237,21,1,11.99,11/17/19 15:49,"646 9th St, Boston, MA 02215"
279238,7,1,3.84,11/27/19 13:55,"265 Church St, Boston, MA 02215"
279239,15,1,14.95,11/03/19 10:59,"865 12th St, Atlanta, GA 30301"
279240,8,1,150,11/09/19 16:18,"849 Jefferson St, San Francisco, CA 94016"
279241,21,1,11.99,11/19/19 18:18,"638 Cedar St, Portland, OR 97035"
279242,19,1,11.95,11/25/19 16:49,"635 Sunset St, Los Angeles, CA 90001"
279243,4,1,149.99,11/08/19 14:17,"294 2nd St, Los Angeles, CA 90001"
279244,15,1,14.95,11/18/19 12:12,"218 Main St, Atlanta, GA 30301"
279245,6,1,2.99,11/01/19 11:25,"554 Church St, San Francisco, CA 94016"
279246,7,1,3.84,11/10/19 20:41,"867 Center St, Portland, OR 97035"
279247,9,1,99.99,11/23/19 17:40,"977 Ridge St, Boston, MA 02215"
279248,11,1,600,11/06/19 09:11,"467 12th St, San Francisco, CA 94016"
279249,10,1,300,11/23/19 21:09,"531 8th St, Austin, TX 73301"
279250,7,1,3.84,11/05/19 10:54,"538 12th St, San Francisco, CA 94016"
279251,15,1,14.95,11/04/19 14:49,"667 14th St, Seattle, WA 98101"
279252,21,1,11.99,11/05/19 12:38,"950 12th St, Atlanta, GA 30301"
279253,3,1,389.99,11/24/19 19:45,"586 8th St, Los Angeles, CA 90001"
279254,7,1,3.84,11/29/19 07:47,"105 South St, San Francisco, CA 94016"
279255,11,1,600,11/17/19 21:53,"257 Cedar St, Portland, OR 97035"
279256,8,1,150,11/11/19 00:01,"116 Wilson St, Atlanta, GA 30301"
279257,2,1,109.99,11/17/19 08:24,"27 Madison St, Portland, OR 97035"
279258,12,1,700,11/25/19 12:31,"638 Ridge St, Los Angeles, CA 90001"
279258,8,1,150,11/25/19 12:31,"638 Ridge St, Los Angeles, CA 90001"
279258,21,1,11.99,11/25/19 12:31,"638 Ridge St, Los Angeles, CA 90001"
279259,4,1,149.99,11/14/19 20:56,"312 Madison St, San Francisco, CA 94016"
279260,14,1,600.0,11/19/19 20:04,"514 Church St, Los Angeles, CA 90001"
279261,19,1,11.95,11/17/19 11:13,"392 Sunset St, San Francisco, CA 94016"
279262,7,2,3.84,11/08/19 17:48,"586 Park St, Dallas, TX 75001"
279263,15,1,14.95,11/29/19 19:08,"824 10th St, Los Angeles, CA 90001"
279264,9,1,99.99,11/27/19 07:07,"756 6th St, Boston, MA 02215"
279265,7,1,3.84,11/23/19 19:54,"274 Jackson St, Boston, MA 02215"
279266,21,1,11.99,11/21/19 13:58,"616 7th St, New York City, NY 10001"
279267,6,1,2.99,11/17/19 18:12,"928 4th St, Los Angeles, CA 90001"
279268,7,1,3.84,11/18/19 19:29,"491 Maple St, Dallas, TX 75001"
279269,15,1,14.95,11/15/19 13:25,"125 Elm St, Atlanta, GA 30301"
279270,6,1,2.99,11/20/19 12:57,"295 Pine St, Atlanta, GA 30301"
279271,15,1,14.95,11/28/19 21:44,"327 11th St, Los Angeles, CA 90001"
279272,2,1,109.99,11/21/19 21:15,"300 1st St, Los Angeles, CA 90001"
279273,9,1,99.99,11/24/19 17:53,"222 Hickory St, Portland, OR 97035"
279274,7,1,3.84,11/27/19 17:15,"22 Church St, Dallas, TX 75001"
279274,21,1,11.99,11/27/19 17:15,"22 Church St, Dallas, TX 75001"
279275,9,1,99.99,11/03/19 00:00,"135 North St, Los Angeles, CA 90001"
279276,7,1,3.84,11/19/19 21:02,"25 South St, Boston, MA 02215"
279277,11,1,600,11/29/19 20:55,"497 6th St, New York City, NY 10001"
279278,15,1,14.95,11/28/19 20:57,"31 Ridge St, Austin, TX 73301"
279279,6,1,2.99,11/08/19 16:58,"820 Lincoln St, Austin, TX 73301"
279280,3,1,389.99,11/03/19 22:43,"498 Dogwood St, San Francisco, CA 94016"
279281,5,1,379.99,11/20/19 11:14,"703 West St, Los Angeles, CA 90001"
279282,11,1,600,11/21/19 21:03,"654 Spruce St, San Francisco, CA 94016"
279283,15,1,14.95,11/13/19 19:53,"905 Johnson St, Los Angeles, CA 90001"
279284,8,1,150,11/28/19 17:54,"232 Sunset St, Austin, TX 73301"
279285,7,2,3.84,11/23/19 21:19,"866 North St, New York City, NY 10001"
279286,15,1,14.95,11/19/19 17:52,"533 Washington St, New York City, NY 10001"
279287,7,1,3.84,11/03/19 02:45,"481 Meadow St, Atlanta, GA 30301"
279288,5,1,379.99,11/24/19 14:25,"984 10th St, Atlanta, GA 30301"
279288,21,1,11.99,11/24/19 14:25,"984 10th St, Atlanta, GA 30301"
279289,19,1,11.95,11/03/19 22:13,"773 Adams St, New York City, NY 10001"
279290,7,1,3.84,11/24/19 11:26,"536 Washington St, Austin, TX 73301"
279291,10,1,300,11/03/19 12:47,"206 Jefferson St, San Francisco, CA 94016"
279292,7,3,3.84,11/04/19 22:12,"660 Church St, San Francisco, CA 94016"
279293,15,2,14.95,11/20/19 11:43,"326 12th St, New York City, NY 10001"
279294,19,1,11.95,11/21/19 14:40,"455 14th St, San Francisco, CA 94016"
279295,6,1,2.99,11/23/19 03:06,"221 5th St, Seattle, WA 98101"
279296,6,2,2.99,11/09/19 08:45,"906 Ridge St, San Francisco, CA 94016"
279297,6,3,2.99,11/03/19 15:44,"523 Dogwood St, San Francisco, CA 94016"
279298,7,2,3.84,11/29/19 17:06,"764 Madison St, Los Angeles, CA 90001"
279299,15,1,14.95,11/10/19 22:07,"910 8th St, Austin, TX 73301"
279300,7,1,3.84,11/12/19 20:53,"870 Jackson St, Boston, MA 02215"
279301,8,1,150,11/28/19 20:15,"168 Cedar St, New York City, NY 10001"
279302,16,1,1700,11/11/19 15:02,"708 4th St, New York City, NY 10001"
279303,7,1,3.84,11/21/19 22:47,"154 12th St, Atlanta, GA 30301"
279304,6,1,2.99,11/20/19 16:58,"331 Walnut St, Dallas, TX 75001"
279305,8,1,150,11/10/19 19:18,"673 Johnson St, New York City, NY 10001"
279306,2,1,109.99,11/24/19 18:44,"135 11th St, San Francisco, CA 94016"
279307,6,1,2.99,11/29/19 11:49,"592 Willow St, Seattle, WA 98101"
279308,4,1,149.99,11/01/19 13:51,"887 6th St, Portland, OR 97035"
279309,19,1,11.95,11/12/19 15:24,"256 6th St, San Francisco, CA 94016"
279310,18,1,999.99,11/02/19 18:19,"118 2nd St, New York City, NY 10001"
279311,21,1,11.99,11/03/19 17:53,"793 12th St, San Francisco, CA 94016"
279312,3,1,389.99,11/17/19 11:46,"775 Meadow St, Seattle, WA 98101"
279313,19,1,11.95,11/11/19 19:04,"301 Forest St, New York City, NY 10001"
279314,16,1,1700,11/09/19 20:07,"728 Walnut St, Atlanta, GA 30301"
279315,7,1,3.84,11/02/19 10:06,"273 Hill St, San Francisco, CA 94016"
279316,21,1,11.99,11/21/19 10:56,"644 Main St, San Francisco, CA 94016"
279316,20,1,400,11/21/19 10:56,"644 Main St, San Francisco, CA 94016"
279317,10,1,300,11/02/19 21:57,"153 Wilson St, San Francisco, CA 94016"
279318,9,1,99.99,11/14/19 13:31,"892 Spruce St, New York City, NY 10001"
279319,19,1,11.95,11/23/19 22:38,"866 14th St, Atlanta, GA 30301"
279320,20,1,400,11/25/19 08:24,"58 West St, New York City, NY 10001"
279320,19,1,11.95,11/25/19 08:24,"58 West St, New York City, NY 10001"
279321,15,1,14.95,11/23/19 20:13,"175 2nd St, Atlanta, GA 30301"
279322,15,1,14.95,11/26/19 18:32,"553 North St, New York City, NY 10001"
279323,3,1,389.99,11/06/19 17:49,"493 11th St, Dallas, TX 75001"
279324,19,1,11.95,11/15/19 21:23,"862 6th St, San Francisco, CA 94016"
279325,21,1,11.99,11/24/19 20:08,"542 7th St, San Francisco, CA 94016"
279326,9,1,99.99,11/07/19 21:46,"906 Walnut St, Dallas, TX 75001"
279327,6,1,2.99,11/05/19 15:49,"313 Lake St, San Francisco, CA 94016"
279328,6,1,2.99,11/22/19 09:43,"718 Cherry St, Dallas, TX 75001"
279329,11,1,600,11/03/19 21:43,"220 Center St, Boston, MA 02215"
279330,3,1,389.99,11/16/19 18:58,"82 Dogwood St, Los Angeles, CA 90001"
279331,9,1,99.99,11/18/19 08:47,"432 Cedar St, San Francisco, CA 94016"
279332,21,1,11.99,11/01/19 14:20,"836 Johnson St, Portland, OR 97035"
279333,6,2,2.99,11/18/19 12:51,"713 Maple St, Dallas, TX 75001"
279334,15,1,14.95,11/24/19 21:18,"534 Adams St, Los Angeles, CA 90001"
279335,19,1,11.95,11/21/19 15:49,"141 North St, Boston, MA 02215"
279336,9,1,99.99,11/27/19 14:25,"174 Hill St, San Francisco, CA 94016"
279337,3,1,389.99,11/07/19 23:59,"405 Park St, Boston, MA 02215"
279338,11,1,600,11/22/19 02:45,"876 Dogwood St, Los Angeles, CA 90001"
279338,19,1,11.95,11/22/19 02:45,"876 Dogwood St, Los Angeles, CA 90001"
279339,20,1,400,11/08/19 11:21,"62 Willow St, San Francisco, CA 94016"
279340,2,1,109.99,11/16/19 10:48,"871 6th St, San Francisco, CA 94016"
279341,9,1,99.99,11/06/19 13:06,"159 Forest St, Portland, OR 97035"
279342,6,2,2.99,11/27/19 15:48,"202 5th St, Seattle, WA 98101"
279343,18,1,999.99,11/02/19 22:13,"157 7th St, Los Angeles, CA 90001"
279344,3,1,389.99,11/02/19 14:36,"730 Hill St, Atlanta, GA 30301"
279345,11,1,600,11/27/19 14:51,"241 6th St, Portland, OR 97035"
279346,19,1,11.95,11/08/19 19:00,"836 Main St, Portland, ME 04101"
279347,6,1,2.99,11/10/19 00:31,"15 Pine St, New York City, NY 10001"
279348,4,1,149.99,11/08/19 20:32,"829 11th St, Seattle, WA 98101"
279349,3,1,389.99,11/05/19 11:08,"864 Wilson St, San Francisco, CA 94016"
279350,19,1,11.95,11/06/19 09:23,"697 Lake St, Dallas, TX 75001"
279351,2,1,109.99,11/07/19 13:31,"700 Walnut St, San Francisco, CA 94016"
279352,8,1,150,11/22/19 01:05,"175 Center St, San Francisco, CA 94016"
279353,6,3,2.99,11/03/19 11:43,"535 Cedar St, Portland, ME 04101"
279354,9,1,99.99,11/04/19 15:26,"542 Madison St, Seattle, WA 98101"
279355,15,1,14.95,11/24/19 13:13,"177 Madison St, Seattle, WA 98101"
279356,15,1,14.95,11/22/19 15:29,"292 Pine St, Boston, MA 02215"
279357,19,1,11.95,11/02/19 22:04,"857 Hill St, New York City, NY 10001"
279358,6,2,2.99,11/02/19 13:54,"122 Wilson St, San Francisco, CA 94016"
279359,7,1,3.84,11/26/19 13:42,"946 West St, Dallas, TX 75001"
279360,4,1,149.99,11/12/19 21:28,"822 Meadow St, Atlanta, GA 30301"
279361,8,1,150,11/10/19 15:48,"694 Willow St, San Francisco, CA 94016"
279362,11,1,600,11/08/19 09:57,"303 13th St, Los Angeles, CA 90001"
279363,5,1,379.99,11/05/19 12:33,"231 Lake St, Boston, MA 02215"
279364,10,1,300,11/11/19 18:14,"863 11th St, Boston, MA 02215"
279365,9,1,99.99,11/08/19 19:38,"860 Main St, Los Angeles, CA 90001"
279366,9,1,99.99,11/28/19 17:54,"723 North St, San Francisco, CA 94016"
279367,8,1,150,11/05/19 23:31,"66 Forest St, Atlanta, GA 30301"
279368,6,2,2.99,11/19/19 16:36,"486 North St, Boston, MA 02215"
279369,12,1,700,11/12/19 23:13,"98 River St, San Francisco, CA 94016"
279370,6,3,2.99,11/04/19 12:10,"713 Jefferson St, Boston, MA 02215"
279371,9,1,99.99,11/23/19 17:49,"152 Willow St, Atlanta, GA 30301"
279372,19,1,11.95,11/19/19 23:03,"383 Chestnut St, Los Angeles, CA 90001"
279373,19,1,11.95,11/27/19 21:59,"690 2nd St, Portland, ME 04101"
279374,5,1,379.99,11/09/19 19:11,"440 Spruce St, Atlanta, GA 30301"
279375,8,1,150,11/29/19 13:10,"875 Lakeview St, Seattle, WA 98101"
279376,19,1,11.95,11/07/19 21:48,"164 Washington St, Portland, OR 97035"
279377,19,1,11.95,11/03/19 16:48,"832 6th St, Dallas, TX 75001"
279378,9,1,99.99,11/01/19 14:10,"709 Highland St, Los Angeles, CA 90001"
279379,10,1,300,11/11/19 11:34,"92 Maple St, Seattle, WA 98101"
279380,5,1,379.99,11/18/19 10:38,"71 Johnson St, Los Angeles, CA 90001"
279381,7,1,3.84,11/22/19 17:23,"253 Lakeview St, Boston, MA 02215"
279382,6,1,2.99,11/07/19 17:03,"774 Wilson St, San Francisco, CA 94016"
279383,4,1,149.99,11/04/19 10:24,"380 Center St, New York City, NY 10001"
279384,7,1,3.84,11/02/19 19:05,"940 Main St, Los Angeles, CA 90001"
279385,10,1,300,11/22/19 13:01,"589 Elm St, San Francisco, CA 94016"
279386,6,2,2.99,11/06/19 13:13,"699 4th St, New York City, NY 10001"
279387,4,1,149.99,11/16/19 07:04,"733 Wilson St, San Francisco, CA 94016"
279387,7,1,3.84,11/16/19 07:04,"733 Wilson St, San Francisco, CA 94016"
279388,6,2,2.99,11/04/19 09:15,"579 1st St, San Francisco, CA 94016"
279389,21,1,11.99,11/09/19 16:10,"102 Chestnut St, Boston, MA 02215"
279390,7,1,3.84,11/24/19 15:10,"275 Madison St, San Francisco, CA 94016"
279391,7,1,3.84,11/12/19 01:15,"284 Jackson St, Dallas, TX 75001"
279392,19,1,11.95,11/22/19 12:12,"588 Sunset St, San Francisco, CA 94016"
279393,8,1,150,11/21/19 07:48,"959 Adams St, Atlanta, GA 30301"
279394,18,1,999.99,11/18/19 11:51,"628 14th St, Portland, OR 97035"
279395,9,1,99.99,11/22/19 18:50,"707 River St, Los Angeles, CA 90001"
279396,9,1,99.99,11/20/19 12:13,"284 Willow St, Portland, OR 97035"
279397,6,1,2.99,11/09/19 11:09,"892 Willow St, Dallas, TX 75001"
279398,8,1,150,11/06/19 18:24,"202 Forest St, San Francisco, CA 94016"
279398,6,2,2.99,11/06/19 18:24,"202 Forest St, San Francisco, CA 94016"
279399,12,1,700,11/02/19 18:06,"383 2nd St, San Francisco, CA 94016"
279400,12,1,700,11/18/19 21:09,"395 Center St, Boston, MA 02215"
279401,21,1,11.99,11/19/19 21:02,"365 9th St, Portland, OR 97035"
279402,5,1,379.99,11/11/19 05:03,"315 11th St, Boston, MA 02215"
279403,8,1,150,11/24/19 20:42,"168 7th St, New York City, NY 10001"
279404,12,1,700,11/02/19 00:44,"168 Adams St, New York City, NY 10001"
279405,21,1,11.99,11/03/19 08:42,"266 Ridge St, Boston, MA 02215"
279406,21,1,11.99,11/09/19 11:56,"495 Lake St, Seattle, WA 98101"
279407,19,1,11.95,11/08/19 10:50,"913 Ridge St, San Francisco, CA 94016"
279408,8,1,150,11/09/19 10:55,"343 North St, Boston, MA 02215"
279409,21,1,11.99,11/08/19 14:59,"560 Center St, San Francisco, CA 94016"
279410,21,1,11.99,11/30/19 22:35,"530 West St, Los Angeles, CA 90001"
279411,4,1,149.99,11/01/19 13:56,"585 1st St, San Francisco, CA 94016"
279412,21,1,11.99,11/08/19 14:01,"641 6th St, New York City, NY 10001"
279413,19,1,11.95,11/02/19 17:35,"144 7th St, Boston, MA 02215"
279414,2,1,109.99,11/08/19 11:13,"747 Washington St, San Francisco, CA 94016"
279415,7,1,3.84,11/20/19 19:08,"15 Meadow St, Los Angeles, CA 90001"
279416,8,1,150,11/08/19 12:32,"97 Sunset St, Los Angeles, CA 90001"
279417,21,1,11.99,11/01/19 12:38,"575 1st St, Dallas, TX 75001"
279418,6,1,2.99,11/02/19 15:27,"28 Main St, San Francisco, CA 94016"
279419,10,1,300,11/21/19 12:57,"71 9th St, Los Angeles, CA 90001"
279420,10,1,300,11/26/19 23:06,"925 8th St, New York City, NY 10001"
279421,15,1,14.95,11/04/19 12:18,"629 Church St, San Francisco, CA 94016"
279422,15,2,14.95,11/26/19 14:24,"336 Elm St, Portland, OR 97035"
279423,21,2,11.99,11/13/19 19:10,"391 Forest St, San Francisco, CA 94016"
279424,6,2,2.99,11/04/19 20:25,"361 Hill St, Austin, TX 73301"
279425,12,1,700,11/19/19 16:55,"269 5th St, San Francisco, CA 94016"
