Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
223237,4,1,149.99,07/17/19 09:48,"906 Spruce St, New York City, NY 10001"
223238,7,1,3.84,07/28/19 11:50,"48 13th St, Seattle, WA 98101"
223239,7,1,3.84,07/30/19 16:42,"908 Johnson St, San Francisco, CA 94016"
223240,3,1,389.99,07/05/19 20:47,"253 Jefferson St, New York City, NY 10001"
223241,19,1,11.95,07/19/19 20:33,"651 Washington St, Boston, MA 02215"
223242,10,1,300,07/01/19 14:55,"981 14th St, Los Angeles, CA 90001"
223243,21,1,11.99,07/16/19 18:50,"697 8th St, New York City, NY 10001"
223244,6,1,2.99,07/09/19 11:05,"205 Lake St, Seattle, WA 98101"
223244,7,1,3.84,07/09/19 11:05,"205 Lake St, Seattle, WA 98101"
223245,9,1,99.99,07/14/19 10:32,"424 Park St, San Francisco, CA 94016"
223246,6,2,2.99,07/05/19 18:06,"639 Wilson St, San Francisco, CA 94016"
223247,6,1,2.99,07/26/19 13:57,"894 6th St, Boston, MA 02215"
223248,21,1,11.99,07/30/19 21:53,"158 5th St, Boston, MA 02215"
223249,4,1,149.99,07/06/19 11:18,"910 11th St, Los Angeles, CA 90001"
223250,6,2,2.99,07/15/19 17:44,"823 13th St, New York City, NY 10001"
223251,21,1,11.99,07/18/19 14:09,"171 Ridge St, Portland, ME 04101"
223252,6,3,2.99,07/07/19 22:28,"737 Chestnut St, San Francisco, CA 94016"
223253,9,1,99.99,07/17/19 22:09,"803 Jackson St, San Francisco, CA 94016"
223254,10,1,300,07/19/19 20:36,"144 Spruce St, Austin, TX 73301"
223255,7,1,3.84,07/31/19 18:46,"745 2nd St, Los Angeles, CA 90001"
223256,5,1,379.99,07/03/19 19:21,"825 Chestnut St, Boston, MA 02215"
223257,19,1,11.95,07/22/19 23:36,"324 10th St, San Francisco, CA 94016"
223258,21,1,11.99,07/30/19 16:09,"314 Wilson St, Boston, MA 02215"
223259,3,1,389.99,07/23/19 21:54,"545 Cedar St, Seattle, WA 98101"
223260,19,1,11.95,07/19/19 12:30,"498 South St, San Francisco, CA 94016"
223261,15,1,14.95,07/04/19 22:16,"406 Lake St, Dallas, TX 75001"
223262,2,1,109.99,07/02/19 01:24,"875 7th St, Los Angeles, CA 90001"
223263,2,1,109.99,07/18/19 21:24,"591 Willow St, New York City, NY 10001"
223264,6,1,2.99,07/13/19 20:41,"508 Maple St, Austin, TX 73301"
223265,8,2,150,07/04/19 12:58,"614 1st St, Los Angeles, CA 90001"
223266,15,1,14.95,07/14/19 15:27,"850 12th St, Seattle, WA 98101"
223267,15,1,14.95,07/22/19 00:42,"309 Forest St, Los Angeles, CA 90001"
223268,6,1,2.99,07/10/19 08:47,"771 Elm St, Seattle, WA 98101"
223269,12,1,700,07/05/19 20:28,"207 Church St, Portland, OR 97035"
223270,19,1,11.95,07/24/19 20:51,"324 Lake St, New York City, NY 10001"
223271,7,2,3.84,07/13/19 21:54,"980 Maple St, Los Angeles, CA 90001"
223272,7,1,3.84,07/05/19 12:43,"327 Park St, San Francisco, CA 94016"
223273,12,1,700,07/27/19 20:47,"53 Lake St, Los Angeles, CA 90001"
223274,19,1,11.95,07/20/19 21:18,"196 Cherry St, Los Angeles, CA 90001"
223275,15,1,14.95,07/29/19 09:26,"221 Hill St, New York City, NY 10001"
223276,19,1,11.95,07/29/19 12:26,"25 North St, Los Angeles, CA 90001"
223277,5,1,379.99,07/09/19 12:18,"610 14th St, Atlanta, GA 30301"
223278,7,1,3.84,07/03/19 19:11,"914 Cedar St, San Francisco, CA 94016"
223279,6,1,2.99,07/15/19 13:20,"470 Johnson St, Atlanta, GA 30301"
223280,6,2,2.99,07/18/19 15:32,"310 2nd St, San Francisco, CA 94016"
223281,19,1,11.95,07/15/19 10:23,"916 North St, New York City, NY 10001"
223282,15,1,14.95,07/16/19 11:42,"117 Center St, San Francisco, CA 94016"
223283,4,1,149.99,07/05/19 23:40,"313 10th St, New York City, NY 10001"
223284,7,1,3.84,07/08/19 18:05,"558 Maple St, San Francisco, CA 94016"
223285,15,1,14.95,07/30/19 18:33,"222 Walnut St, New York City, NY 10001"
223286,6,2,2.99,07/03/19 14:47,"44 9th St, Seattle, WA 98101"
223287,7,1,3.84,07/09/19 12:18,"942 Lake St, Boston, MA 02215"
223288,6,1,2.99,07/10/19 10:28,"751 Washington St, Portland, OR 97035"
223289,7,1,3.84,07/03/19 13:50,"607 Cedar St, Boston, MA 02215"
223290,7,1,3.84,07/15/19 20:16,"692 Forest St, Portland, OR 97035"
223291,6,1,2.99,07/22/19 15:35,"519 Main St, Los Angeles, CA 90001"
223292,19,1,11.95,07/06/19 14:53,"626 Cherry St, Los Angeles, CA 90001"
223293,10,1,300,07/26/19 18:41,"72 Lakeview St, San Francisco, CA 94016"
223294,19,1,11.95,07/07/19 17:16,"687 Lake St, San Francisco, CA 94016"
223295,6,2,2.99,07/20/19 15:06,"441 Pine St, Los Angeles, CA 90001"
223296,20,1,400,07/06/19 16:07,"47 Chestnut St, San Francisco, CA 94016"
223297,8,1,150,07/28/19 10:38,"387 North St, Los Angeles, CA 90001"
223298,21,1,11.99,07/24/19 21:03,"665 9th St, San Francisco, CA 94016"
223299,6,3,2.99,07/09/19 21:03,"936 Washington St, Portland, OR 97035"
223300,15,1,14.95,07/25/19 13:42,"97 Madison St, Seattle, WA 98101"
223301,15,2,14.95,07/09/19 11:52,"106 Adams St, Boston, MA 02215"
223302,19,2,11.95,07/05/19 18:42,"995 1st St, New York City, NY 10001"
223303,15,1,14.95,07/01/19 13:03,"956 Adams St, Los Angeles, CA 90001"
223304,8,1,150,07/02/19 14:03,"898 Forest St, Seattle, WA 98101"
223305,20,1,400,07/16/19 14:09,"976 Sunset St, San Francisco, CA 94016"
223306,6,2,2.99,07/13/19 19:14,"672 Johnson St, Atlanta, GA 30301"
223307,12,1,700,07/22/19 21:58,"685 7th St, San Francisco, CA 94016"
223308,7,1,3.84,07/25/19 10:44,"454 Church St, Los Angeles, CA 90001"
223309,19,1,11.95,07/09/19 11:27,"464 Elm St, San Francisco, CA 94016"
223310,14,1,600.0,07/26/19 19:55,"853 Sunset St, San Francisco, CA 94016"
223311,6,2,2.99,07/30/19 17:26,"538 Willow St, Portland, ME 04101"
223312,8,1,150,07/06/19 10:33,"797 Johnson St, Los Angeles, CA 90001"
223313,20,1,400,07/30/19 18:52,"993 Ridge St, Seattle, WA 98101"
223314,15,1,14.95,07/26/19 13:09,"253 Lake St, Portland, OR 97035"
223315,15,1,14.95,07/01/19 22:58,"586 Pine St, Seattle, WA 98101"
223316,21,1,11.99,07/08/19 11:34,"869 Adams St, San Francisco, CA 94016"
223317,19,1,11.95,07/05/19 22:36,"713 Adams St, New York City, NY 10001"
223318,21,1,11.99,07/18/19 17:18,"204 Johnson St, San Francisco, CA 94016"
223319,8,1,150,07/27/19 23:05,"735 River St, Dallas, TX 75001"
223320,7,1,3.84,07/12/19 20:14,"660 Sunset St, Boston, MA 02215"
223321,20,1,400,07/21/19 10:13,"863 Lincoln St, San Francisco, CA 94016"
223321,19,1,11.95,07/21/19 10:13,"863 Lincoln St, San Francisco, CA 94016"
223322,9,1,99.99,07/28/19 20:11,"873 Dogwood St, Dallas, TX 75001"
223323,21,2,11.99,07/22/19 00:22,"6 Park St, Portland, OR 97035"
223324,4,1,149.99,07/20/19 21:50,"16 Spruce St, San Francisco, CA 94016"
223325,19,2,11.95,07/22/19 12:17,"342 Willow St, Atlanta, GA 30301"
223326,12,1,700,07/23/19 10:05,"837 7th St, Boston, MA 02215"
223326,2,1,109.99,07/23/19 10:05,"837 7th St, Boston, MA 02215"
223327,6,1,2.99,07/18/19 21:04,"201 Willow St, Los Angeles, CA 90001"
223328,21,1,11.99,07/31/19 10:27,"246 Hickory St, San Francisco, CA 94016"
223329,15,1,14.95,07/11/19 21:59,"189 7th St, Boston, MA 02215"
223330,19,1,11.95,07/23/19 14:19,"452 Hill St, Portland, OR 97035"
223331,6,1,2.99,07/20/19 12:32,"174 Highland St, Dallas, TX 75001"
223332,15,1,14.95,07/27/19 08:53,"748 Center St, Portland, OR 97035"
223333,19,1,11.95,07/24/19 14:57,"925 Highland St, Boston, MA 02215"
223334,2,1,109.99,07/01/19 23:39,"92 River St, San Francisco, CA 94016"
223335,9,1,99.99,07/05/19 01:14,"227 Highland St, New York City, NY 10001"
223336,21,1,11.99,07/09/19 12:35,"848 Spruce St, Boston, MA 02215"
223337,7,1,3.84,07/15/19 17:55,"623 Lake St, Los Angeles, CA 90001"
223338,11,1,600,07/17/19 11:23,"887 2nd St, San Francisco, CA 94016"
223339,19,1,11.95,07/07/19 10:07,"42 10th St, Boston, MA 02215"
223340,8,1,150,07/27/19 11:09,"92 Willow St, San Francisco, CA 94016"
223341,7,1,3.84,07/24/19 13:24,"716 Walnut St, Portland, OR 97035"
223342,9,1,99.99,07/01/19 21:36,"71 River St, San Francisco, CA 94016"
223343,6,1,2.99,07/18/19 13:52,"661 Ridge St, Los Angeles, CA 90001"
223344,5,1,379.99,07/02/19 18:31,"765 Dogwood St, San Francisco, CA 94016"
223345,7,1,3.84,07/07/19 21:52,"796 9th St, Austin, TX 73301"
223346,6,1,2.99,07/24/19 11:51,"822 Lake St, Boston, MA 02215"
223347,20,1,400,07/08/19 21:46,"432 Elm St, Portland, OR 97035"
223348,8,1,150,07/15/19 19:17,"615 10th St, Austin, TX 73301"
223349,9,1,99.99,07/14/19 18:45,"851 Washington St, Boston, MA 02215"
223350,7,2,3.84,07/24/19 00:43,"959 Jefferson St, Boston, MA 02215"
223351,21,1,11.99,07/06/19 12:12,"199 Chestnut St, Los Angeles, CA 90001"
223352,15,1,14.95,07/02/19 15:22,"592 Park St, Seattle, WA 98101"
223353,12,1,700,07/26/19 10:12,"154 Center St, New York City, NY 10001"
223353,8,1,150,07/26/19 10:12,"154 Center St, New York City, NY 10001"
223354,19,1,11.95,07/09/19 09:02,"942 Lake St, Boston, MA 02215"
223355,13,1,600.0,07/24/19 20:24,"972 Wilson St, Seattle, WA 98101"
223356,4,1,149.99,07/24/19 11:39,"540 Lakeview St, Los Angeles, CA 90001"
223357,21,1,11.99,07/30/19 15:40,"188 6th St, New York City, NY 10001"
223358,9,1,99.99,07/17/19 17:38,"237 5th St, Seattle, WA 98101"
223359,8,1,150,07/03/19 10:11,"135 8th St, Dallas, TX 75001"
223360,9,1,99.99,07/03/19 15:10,"627 Lincoln St, San Francisco, CA 94016"
223361,7,2,3.84,07/13/19 17:47,"502 Lincoln St, New York City, NY 10001"
223362,8,1,150,07/26/19 14:01,"423 Cedar St, Atlanta, GA 30301"
223363,9,1,99.99,07/27/19 08:59,"206 Wilson St, Dallas, TX 75001"
223364,3,1,389.99,07/26/19 12:59,"13 Cedar St, Los Angeles, CA 90001"
223365,4,1,149.99,07/27/19 22:11,"486 14th St, Los Angeles, CA 90001"
223366,9,1,99.99,07/16/19 17:31,"978 Maple St, Boston, MA 02215"
223367,19,1,11.95,07/30/19 09:59,"149 West St, New York City, NY 10001"
223368,2,1,109.99,07/27/19 17:33,"324 Maple St, Portland, OR 97035"
223369,5,1,379.99,07/12/19 10:00,"753 Sunset St, Los Angeles, CA 90001"
223370,7,1,3.84,07/24/19 21:03,"353 Cedar St, New York City, NY 10001"
223371,5,1,379.99,07/18/19 20:39,"632 Walnut St, San Francisco, CA 94016"
223372,9,1,99.99,07/03/19 11:46,"775 Walnut St, Dallas, TX 75001"
223373,19,1,11.95,07/06/19 16:47,"602 North St, San Francisco, CA 94016"
223373,16,1,1700,07/06/19 16:47,"602 North St, San Francisco, CA 94016"
223374,7,2,3.84,07/01/19 08:08,"470 Ridge St, Los Angeles, CA 90001"
223375,8,1,150,07/26/19 00:25,"857 12th St, New York City, NY 10001"
223376,9,1,99.99,07/10/19 23:30,"31 Johnson St, Los Angeles, CA 90001"
223377,10,1,300,07/08/19 06:54,"245 8th St, Portland, OR 97035"
223378,3,1,389.99,07/23/19 08:57,"792 Johnson St, Atlanta, GA 30301"
223379,9,1,99.99,07/27/19 10:11,"562 Walnut St, New York City, NY 10001"
223380,11,1,600,07/16/19 09:52,"311 13th St, Boston, MA 02215"
223381,6,2,2.99,07/11/19 17:41,"226 4th St, San Francisco, CA 94016"
223382,21,1,11.99,07/10/19 17:20,"775 Jackson St, Los Angeles, CA 90001"
223383,4,1,149.99,07/16/19 15:49,"788 Pine St, Los Angeles, CA 90001"
223384,11,1,600,07/22/19 11:15,"39 Ridge St, San Francisco, CA 94016"
223385,9,1,99.99,07/24/19 11:03,"888 Main St, Los Angeles, CA 90001"
223386,16,1,1700,07/13/19 18:05,"881 South St, Dallas, TX 75001"
223387,21,1,11.99,07/10/19 22:18,"267 Washington St, New York City, NY 10001"
223388,3,1,389.99,07/21/19 20:14,"761 Chestnut St, Dallas, TX 75001"
223389,21,1,11.99,07/21/19 19:38,"34 1st St, Los Angeles, CA 90001"
223390,2,1,109.99,07/31/19 17:27,"345 Lakeview St, Atlanta, GA 30301"
223391,5,1,379.99,07/27/19 13:27,"194 Lincoln St, Boston, MA 02215"
223392,19,2,11.95,07/19/19 08:58,"861 Spruce St, Boston, MA 02215"
223393,19,1,11.95,07/05/19 19:25,"458 Spruce St, San Francisco, CA 94016"
223394,7,1,3.84,07/06/19 17:52,"830 Ridge St, Portland, OR 97035"
223395,6,2,2.99,07/03/19 12:45,"495 Lakeview St, San Francisco, CA 94016"
223396,3,1,389.99,07/19/19 10:30,"621 Lakeview St, New York City, NY 10001"
223397,11,1,600,07/01/19 17:06,"720 Cedar St, Los Angeles, CA 90001"
223398,7,1,3.84,07/11/19 20:16,"900 Main St, New York City, NY 10001"
223399,8,1,150,07/12/19 16:35,"624 Chestnut St, Boston, MA 02215"
223400,21,1,11.99,07/06/19 01:51,"189 Lincoln St, San Francisco, CA 94016"
223401,6,1,2.99,07/27/19 00:10,"173 12th St, New York City, NY 10001"
223402,15,1,14.95,07/31/19 00:44,"414 Lakeview St, Portland, OR 97035"
223403,21,1,11.99,07/05/19 20:14,"954 5th St, Los Angeles, CA 90001"
223404,5,1,379.99,07/24/19 09:54,"399 Park St, New York City, NY 10001"
223405,3,1,389.99,07/17/19 21:58,"603 Dogwood St, Portland, ME 04101"
223406,8,1,150,07/04/19 19:42,"378 Dogwood St, Portland, ME 04101"
223407,15,1,14.95,07/09/19 01:52,"969 Washington St, Boston, MA 02215"
223408,16,1,1700,07/17/19 20:11,"796 5th St, Portland, OR 97035"
223409,19,1,11.95,07/06/19 14:10,"699 Madison St, Atlanta, GA 30301"
223410,8,1,150,07/06/19 15:49,"504 8th St, New York City, NY 10001"
223411,3,1,389.99,07/12/19 19:15,"935 11th St, Portland, OR 97035"
223412,5,1,379.99,07/01/19 22:04,"353 13th St, Boston, MA 02215"
223413,21,1,11.99,07/30/19 10:54,"140 Jefferson St, New York City, NY 10001"
223414,6,2,2.99,07/31/19 13:20,"917 South St, Dallas, TX 75001"
223415,7,1,3.84,07/26/19 10:19,"977 Sunset St, Los Angeles, CA 90001"
223416,2,1,109.99,07/21/19 16:22,"75 Dogwood St, San Francisco, CA 94016"
223417,4,1,149.99,07/13/19 18:03,"238 River St, San Francisco, CA 94016"
223418,6,1,2.99,07/30/19 11:30,"265 Main St, New York City, NY 10001"
223419,7,3,3.84,07/12/19 09:02,"892 Hickory St, Seattle, WA 98101"
223420,15,1,14.95,07/30/19 12:17,"440 River St, Atlanta, GA 30301"
223421,6,1,2.99,07/31/19 07:18,"340 Adams St, New York City, NY 10001"
223422,21,1,11.99,07/09/19 16:49,"836 Center St, Portland, OR 97035"
223423,9,1,99.99,07/01/19 19:50,"154 Sunset St, Los Angeles, CA 90001"
223424,7,1,3.84,07/13/19 19:34,"552 Pine St, Boston, MA 02215"
223425,19,1,11.95,07/22/19 15:18,"619 Cherry St, San Francisco, CA 94016"
223426,16,1,1700,07/18/19 08:40,"103 Park St, Boston, MA 02215"
223427,8,1,150,07/25/19 16:19,"136 11th St, San Francisco, CA 94016"
223428,12,1,700,07/18/19 22:59,"883 Dogwood St, New York City, NY 10001"
223429,6,1,2.99,07/19/19 19:47,"607 Pine St, Los Angeles, CA 90001"
223430,6,2,2.99,07/10/19 12:45,"976 14th St, Los Angeles, CA 90001"
223431,15,1,14.95,07/21/19 10:54,"836 Ridge St, New York City, NY 10001"
223432,8,1,150,07/24/19 08:08,"967 Pine St, Portland, ME 04101"
223433,15,1,14.95,07/13/19 12:56,"39 2nd St, New York City, NY 10001"
223434,15,1,14.95,07/24/19 15:30,"414 Washington St, San Francisco, CA 94016"
223435,2,1,109.99,07/05/19 12:46,"630 North St, Dallas, TX 75001"
223436,8,1,150,07/13/19 22:33,"950 Cedar St, Portland, OR 97035"
223437,6,2,2.99,07/31/19 22:04,"786 Highland St, Boston, MA 02215"
223438,14,1,600.0,07/17/19 01:27,"675 Chestnut St, Austin, TX 73301"
223439,8,1,150,07/09/19 19:14,"184 Lincoln St, San Francisco, CA 94016"
223440,19,1,11.95,07/26/19 01:00,"891 13th St, Seattle, WA 98101"
223441,15,1,14.95,07/27/19 17:21,"224 Walnut St, Los Angeles, CA 90001"
223442,6,2,2.99,07/02/19 12:31,"691 Church St, Seattle, WA 98101"
223443,12,1,700,07/29/19 20:02,"918 Elm St, New York City, NY 10001"
223444,19,1,11.95,07/04/19 08:11,"456 Cherry St, San Francisco, CA 94016"
223445,4,1,149.99,07/20/19 17:12,"16 Center St, New York City, NY 10001"
223446,21,1,11.99,07/20/19 11:27,"621 Lake St, Portland, ME 04101"
223447,16,1,1700,07/17/19 19:20,"36 Lake St, Seattle, WA 98101"
223448,21,1,11.99,07/27/19 05:50,"57 Walnut St, Los Angeles, CA 90001"
223449,21,1,11.99,07/09/19 12:54,"50 11th St, New York City, NY 10001"
223450,6,1,2.99,07/20/19 16:09,"276 South St, San Francisco, CA 94016"
223451,19,1,11.95,07/24/19 17:44,"647 Spruce St, Atlanta, GA 30301"
223452,7,1,3.84,07/15/19 09:45,"908 Washington St, San Francisco, CA 94016"
223453,21,1,11.99,07/12/19 12:39,"145 Hickory St, Los Angeles, CA 90001"
223454,21,1,11.99,07/22/19 14:45,"99 Park St, Los Angeles, CA 90001"
223455,9,1,99.99,07/28/19 07:43,"477 Lake St, Seattle, WA 98101"
223456,9,1,99.99,07/15/19 12:11,"214 Jefferson St, San Francisco, CA 94016"
223457,9,1,99.99,07/17/19 09:05,"334 Madison St, San Francisco, CA 94016"
223458,14,1,600.0,07/04/19 13:25,"615 Wilson St, Atlanta, GA 30301"
223459,10,1,300,07/19/19 12:47,"830 Main St, New York City, NY 10001"
223460,21,1,11.99,07/10/19 08:22,"800 Johnson St, San Francisco, CA 94016"
223461,6,1,2.99,07/23/19 14:09,"480 South St, San Francisco, CA 94016"
223462,7,1,3.84,07/10/19 22:40,"219 Johnson St, San Francisco, CA 94016"
223463,21,1,11.99,07/17/19 23:59,"636 Wilson St, Seattle, WA 98101"
223464,11,1,600,07/25/19 20:58,"951 North St, Seattle, WA 98101"
223464,19,1,11.95,07/25/19 20:58,"951 North St, Seattle, WA 98101"
223465,19,1,11.95,07/05/19 01:12,"510 South St, New York City, NY 10001"
223466,4,1,149.99,07/10/19 16:09,"130 Jackson St, San Francisco, CA 94016"
223467,7,1,3.84,07/05/19 16:58,"553 Hill St, Boston, MA 02215"
223468,6,1,2.99,07/07/19 11:22,"63 Cedar St, Boston, MA 02215"
223469,10,1,300,07/15/19 09:34,"814 10th St, San Francisco, CA 94016"
223470,9,1,99.99,07/27/19 21:32,"320 4th St, New York City, NY 10001"
223471,6,1,2.99,07/24/19 11:11,"40 Wilson St, Dallas, TX 75001"
223472,7,1,3.84,07/13/19 11:20,"776 Pine St, Boston, MA 02215"
223473,4,1,149.99,07/11/19 17:18,"414 12th St, New York City, NY 10001"
223474,9,1,99.99,07/18/19 18:34,"449 Walnut St, Dallas, TX 75001"
223475,8,1,150,07/21/19 18:11,"176 Washington St, Boston, MA 02215"
223476,15,1,14.95,07/07/19 13:01,"182 2nd St, New York City, NY 10001"
223477,2,1,109.99,07/09/19 17:10,"672 Walnut St, San Francisco, CA 94016"
223478,6,1,2.99,07/07/19 18:04,"3 Elm St, Seattle, WA 98101"
223479,11,1,600,07/08/19 21:15,"980 Church St, Dallas, TX 75001"
223480,9,1,99.99,07/07/19 08:27,"862 Hill St, Dallas, TX 75001"
223481,5,1,379.99,07/19/19 15:37,"12 9th St, Los Angeles, CA 90001"
223482,8,1,150,07/20/19 12:29,"919 Sunset St, Boston, MA 02215"
223483,21,1,11.99,07/30/19 15:57,"464 1st St, San Francisco, CA 94016"
223484,4,1,149.99,07/26/19 20:39,"807 6th St, Los Angeles, CA 90001"
223485,6,3,2.99,07/10/19 12:04,"500 Jackson St, San Francisco, CA 94016"
223486,9,1,99.99,07/30/19 13:06,"450 Hill St, Los Angeles, CA 90001"
223487,9,1,99.99,07/09/19 12:47,"239 7th St, Seattle, WA 98101"
223488,19,1,11.95,07/08/19 13:33,"441 Forest St, Los Angeles, CA 90001"
223489,6,2,2.99,07/20/19 06:53,"504 Lincoln St, Los Angeles, CA 90001"
223490,14,1,600.0,07/29/19 11:56,"947 Lakeview St, New York City, NY 10001"
223491,15,1,14.95,07/18/19 12:19,"68 2nd St, San Francisco, CA 94016"
223492,5,1,379.99,07/02/19 18:52,"326 Hickory St, Seattle, WA 98101"
223493,19,1,11.95,07/19/19 13:43,"291 Johnson St, Seattle, WA 98101"
223494,7,1,3.84,07/22/19 18:28,"283 Spruce St, San Francisco, CA 94016"
223495,7,1,3.84,07/04/19 16:44,"811 Wilson St, Boston, MA 02215"
223496,8,1,150,07/14/19 14:55,"7 14th St, San Francisco, CA 94016"
223497,10,1,300,07/26/19 12:40,"223 Lakeview St, New York City, NY 10001"
223498,4,1,149.99,07/16/19 21:43,"84 Cherry St, Atlanta, GA 30301"
223499,4,1,149.99,07/30/19 09:33,"561 13th St, New York City, NY 10001"
223500,19,1,11.95,07/26/19 21:41,"452 Lincoln St, Los Angeles, CA 90001"
223501,15,2,14.95,07/08/19 19:11,"600 Pine St, Seattle, WA 98101"
223502,6,5,2.99,07/06/19 19:43,"592 Washington St, Seattle, WA 98101"
223503,7,1,3.84,07/15/19 23:23,"638 Adams St, New York City, NY 10001"
223504,4,1,149.99,07/28/19 16:45,"239 Willow St, San Francisco, CA 94016"
223505,21,1,11.99,07/29/19 15:31,"685 Park St, San Francisco, CA 94016"
223505,6,1,2.99,07/29/19 15:31,"685 Park St, San Francisco, CA 94016"
223506,19,1,11.95,07/08/19 19:05,"656 Cedar St, San Francisco, CA 94016"
223507,10,1,300,07/19/19 18:16,"275 4th St, San Francisco, CA 94016"
223508,11,1,600,07/29/19 14:43,"492 Main St, Atlanta, GA 30301"
223509,3,1,389.99,07/22/19 08:05,"538 11th St, Los Angeles, CA 90001"
223510,8,1,150,07/31/19 19:40,"992 Center St, Atlanta, GA 30301"
223511,15,1,14.95,07/05/19 13:11,"104 Cedar St, New York City, NY 10001"
223512,18,1,999.99,07/27/19 21:57,"180 Cedar St, Boston, MA 02215"
223513,19,1,11.95,07/15/19 21:49,"101 Dogwood St, San Francisco, CA 94016"
223514,5,1,379.99,07/25/19 15:20,"513 Hill St, New York City, NY 10001"
223515,4,1,149.99,07/15/19 17:32,"944 Walnut St, Portland, OR 97035"
223516,15,1,14.95,07/04/19 20:17,"25 6th St, Boston, MA 02215"
223517,10,1,300,07/24/19 15:22,"804 Park St, Boston, MA 02215"
223518,7,1,3.84,07/21/19 12:38,"985 12th St, San Francisco, CA 94016"
223519,4,1,149.99,07/20/19 19:18,"393 North St, San Francisco, CA 94016"
223520,8,1,150,07/23/19 19:58,"406 Hill St, Los Angeles, CA 90001"
223521,15,2,14.95,07/15/19 17:13,"162 Johnson St, San Francisco, CA 94016"
223522,6,3,2.99,07/26/19 21:19,"72 North St, Dallas, TX 75001"
223523,19,1,11.95,07/24/19 01:04,"355 Sunset St, Austin, TX 73301"
223524,10,1,300,07/06/19 08:52,"196 West St, Boston, MA 02215"
223525,21,1,11.99,07/19/19 20:12,"121 12th St, Los Angeles, CA 90001"
223526,8,1,150,07/18/19 17:17,"41 Willow St, Boston, MA 02215"
223526,9,1,99.99,07/18/19 17:17,"41 Willow St, Boston, MA 02215"
223527,6,1,2.99,07/13/19 02:36,"289 Meadow St, San Francisco, CA 94016"
223528,21,1,11.99,07/02/19 19:25,"757 2nd St, Boston, MA 02215"
223529,7,2,3.84,07/11/19 15:02,"582 4th St, New York City, NY 10001"
223530,8,1,150,07/18/19 19:41,"119 Church St, Los Angeles, CA 90001"
223531,9,1,99.99,07/20/19 07:24,"694 Ridge St, Los Angeles, CA 90001"
223532,9,1,99.99,07/18/19 05:50,"470 Lincoln St, Boston, MA 02215"
223533,9,1,99.99,07/01/19 23:07,"644 Lakeview St, Seattle, WA 98101"
223533,6,1,2.99,07/01/19 23:07,"644 Lakeview St, Seattle, WA 98101"
223534,8,1,150,07/16/19 21:29,"479 10th St, Portland, OR 97035"
223535,3,1,389.99,07/27/19 19:12,"773 7th St, Austin, TX 73301"
223536,19,1,11.95,07/09/19 18:23,"303 Hickory St, San Francisco, CA 94016"
223537,7,1,3.84,07/10/19 21:56,"515 7th St, Portland, OR 97035"
223538,9,1,99.99,07/28/19 21:43,"294 Meadow St, Los Angeles, CA 90001"
223539,21,1,11.99,07/16/19 17:01,"892 Forest St, Los Angeles, CA 90001"
223540,7,1,3.84,07/01/19 14:29,"385 Ridge St, San Francisco, CA 94016"
